id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,398,132J0456,2380310-CN2BU,2,5,10,68,474,2021-10-01,82,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,68,475,2021-10-01,51,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,68,476,2021-10-01,16,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,75,471,2021-10-01,42,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,75,472,2021-10-01,86,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,75,473,2021-10-01,106,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,75,474,2021-10-01,82,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,75,475,2021-10-01,51,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,75,476,2021-10-01,16,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,4,471,2021-10-01,42,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,4,472,2021-10-01,86,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,4,473,2021-10-01,105,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,4,474,2021-10-01,82,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,4,475,2021-10-01,53,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,4,476,2021-10-01,15,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,16,471,2021-10-01,42,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,16,472,2021-10-01,86,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,16,473,2021-10-01,105,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,16,474,2021-10-01,82,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,16,475,2021-10-01,53,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,398,132J0456,2380310-CN2BU,2,5,10,16,476,2021-10-01,15,24.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2379373-US1BU,1,23,12,55,471,2021-10-20,120,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2379373-US1BU,1,23,12,55,472,2021-10-20,300,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2379373-US1BU,1,23,12,55,473,2021-10-20,500,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2379373-US1BU,1,23,12,55,474,2021-10-20,278,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2379373-US1BU,1,23,12,55,475,2021-10-20,103,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2379373-US1BU,1,23,12,55,476,2021-10-20,46,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379376-US1BU,1,23,12,54,471,2021-10-20,230,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379376-US1BU,1,23,12,54,472,2021-10-20,252,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379376-US1BU,1,23,12,54,473,2021-10-20,279,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379376-US1BU,1,23,12,54,474,2021-10-20,233,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379376-US1BU,1,23,12,54,475,2021-10-20,154,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379376-US1BU,1,23,12,54,476,2021-10-20,5,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2379392-US1BU,1,23,12,288,471,2021-10-20,247,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2379392-US1BU,1,23,12,288,472,2021-10-20,444,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2379392-US1BU,1,23,12,288,473,2021-10-20,641,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2379392-US1BU,1,23,12,288,474,2021-10-20,371,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2379392-US1BU,1,23,12,288,475,2021-10-20,178,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2379392-US1BU,1,23,12,288,476,2021-10-20,19,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2379387-US1BU,1,23,12,102,471,2021-10-20,246,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2379387-US1BU,1,23,12,102,472,2021-10-20,443,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2379387-US1BU,1,23,12,102,473,2021-10-20,633,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2379387-US1BU,1,23,12,102,474,2021-10-20,370,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2379387-US1BU,1,23,12,102,475,2021-10-20,186,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2379387-US1BU,1,23,12,102,476,2021-10-20,22,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379383-US1BU,1,23,12,71,471,2021-10-20,209,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379383-US1BU,1,23,12,71,472,2021-10-20,359,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379383-US1BU,1,23,12,71,473,2021-10-20,493,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379383-US1BU,1,23,12,71,474,2021-10-20,290,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379383-US1BU,1,23,12,71,475,2021-10-20,154,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379383-US1BU,1,23,12,71,476,2021-10-20,15,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379399-US1BU,1,23,12,72,471,2021-10-20,312,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379399-US1BU,1,23,12,72,472,2021-10-20,510,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379399-US1BU,1,23,12,72,473,2021-10-20,704,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379399-US1BU,1,23,12,72,474,2021-10-20,437,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379399-US1BU,1,23,12,72,475,2021-10-20,235,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2379399-US1BU,1,23,12,72,476,2021-10-20,12,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,417,133S0168,2379401-US1BU,1,23,12,89,471,2021-10-20,46,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,417,133S0168,2379401-US1BU,1,23,12,89,472,2021-10-20,138,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,417,133S0168,2379401-US1BU,1,23,12,89,473,2021-10-20,266,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,417,133S0168,2379401-US1BU,1,23,12,89,474,2021-10-20,179,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,417,133S0168,2379401-US1BU,1,23,12,89,475,2021-10-20,69,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,417,133S0168,2379401-US1BU,1,23,12,89,476,2021-10-20,33,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379403-US1BU,1,23,12,47,471,2021-10-20,106,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379403-US1BU,1,23,12,47,472,2021-10-20,252,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379403-US1BU,1,23,12,47,473,2021-10-20,387,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379403-US1BU,1,23,12,47,474,2021-10-20,225,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379403-US1BU,1,23,12,47,475,2021-10-20,60,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2379403-US1BU,1,23,12,47,476,2021-10-20,20,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,416,332J2381,2382487-US1BU,1,23,12,64,471,2021-10-05,13,16.42,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,416,332J2381,2382487-US1BU,1,23,12,64,472,2021-10-05,40,16.42,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,416,332J2381,2382487-US1BU,1,23,12,64,473,2021-10-05,55,16.42,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,416,332J2381,2382487-US1BU,1,23,12,64,474,2021-10-05,40,16.42,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,416,332J2381,2382487-US1BU,1,23,12,64,475,2021-10-05,40,16.42,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,416,332J2381,2382487-US1BU,1,23,12,64,476,2021-10-05,7,16.42,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382493-NL1BU,1,26,7,72,471,2021-10-27,34,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382493-NL1BU,1,26,7,72,472,2021-10-27,63,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382493-NL1BU,1,26,7,72,473,2021-10-27,88,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382493-NL1BU,1,26,7,72,474,2021-10-27,67,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382493-NL1BU,1,26,7,72,475,2021-10-27,35,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382493-NL1BU,1,26,7,72,476,2021-10-27,3,7.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2382775-NL1BU,1,26,7,102,471,2021-10-27,77,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2382775-NL1BU,1,26,7,102,472,2021-10-27,127,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2382775-NL1BU,1,26,7,102,473,2021-10-27,194,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2382775-NL1BU,1,26,7,102,474,2021-10-27,125,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2382775-NL1BU,1,26,7,102,475,2021-10-27,70,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,419,133S0165,2382775-NL1BU,1,26,7,102,476,2021-10-27,7,9.37,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382770-NL1BU,1,26,7,71,471,2021-10-27,65,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382770-NL1BU,1,26,7,71,472,2021-10-27,108,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382770-NL1BU,1,26,7,71,473,2021-10-27,148,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382770-NL1BU,1,26,7,71,474,2021-10-27,96,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382770-NL1BU,1,26,7,71,475,2021-10-27,58,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,388,133S0158,2382770-NL1BU,1,26,7,71,476,2021-10-27,5,8.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382570-NL1BU,1,26,7,54,471,2021-10-27,32,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382570-NL1BU,1,26,7,54,472,2021-10-27,82,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382570-NL1BU,1,26,7,54,473,2021-10-27,135,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382570-NL1BU,1,26,7,54,474,2021-10-27,70,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382570-NL1BU,1,26,7,54,475,2021-10-27,24,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382570-NL1BU,1,26,7,54,476,2021-10-27,4,8.8,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2382782-NL1BU,1,26,7,288,471,2021-10-27,76,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2382782-NL1BU,1,26,7,288,472,2021-10-27,126,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2382782-NL1BU,1,26,7,288,473,2021-10-27,186,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2382782-NL1BU,1,26,7,288,474,2021-10-27,124,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2382782-NL1BU,1,26,7,288,475,2021-10-27,78,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,393,133S0164,2382782-NL1BU,1,26,7,288,476,2021-10-27,10,7.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382665-NL1BU,1,26,7,47,471,2021-10-27,41,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382665-NL1BU,1,26,7,47,472,2021-10-27,106,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382665-NL1BU,1,26,7,47,473,2021-10-27,161,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382665-NL1BU,1,26,7,47,474,2021-10-27,97,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382665-NL1BU,1,26,7,47,475,2021-10-27,30,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,391,133S0163,2382665-NL1BU,1,26,7,47,476,2021-10-27,15,9.22,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2382918-CN2BU,1,5,10,55,471,2021-10-27,12,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2382918-CN2BU,1,5,10,55,472,2021-10-27,30,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2382918-CN2BU,1,5,10,55,473,2021-10-27,50,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2382918-CN2BU,1,5,10,55,474,2021-10-27,28,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2382918-CN2BU,1,5,10,55,475,2021-10-27,10,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,418,133S0172,2382918-CN2BU,1,5,10,55,476,2021-10-27,5,7.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2245893-NL1BU,1,26,7,227,471,2021-01-05,203,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2245893-NL1BU,1,26,7,227,472,2021-01-05,300,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2245893-NL1BU,1,26,7,227,473,2021-01-05,372,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2245893-NL1BU,1,26,7,227,474,2021-01-05,286,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2245893-NL1BU,1,26,7,227,475,2021-01-05,250,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2245893-NL1BU,1,26,7,227,476,2021-01-05,3,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,340,332J2334,2255211-US1BU,1,23,12,20,471,2021-01-13,174,19.15,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,340,332J2334,2255211-US1BU,1,23,12,20,472,2021-01-13,463,19.15,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,340,332J2334,2255211-US1BU,1,23,12,20,473,2021-01-13,746,19.15,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,340,332J2334,2255211-US1BU,1,23,12,20,474,2021-01-13,466,19.15,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,340,332J2334,2255211-US1BU,1,23,12,20,475,2021-01-13,229,19.15,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,340,332J2334,2255211-US1BU,1,23,12,20,476,2021-01-13,46,19.15,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262320-NL1WD,1,26,9,240,471,2021-01-18,16,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262320-NL1WD,1,26,9,240,472,2021-01-18,36,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262320-NL1WD,1,26,9,240,473,2021-01-18,65,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262320-NL1WD,1,26,9,240,474,2021-01-18,66,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262320-NL1WD,1,26,9,240,475,2021-01-18,16,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262320-NL1WD,1,26,9,240,476,2021-01-18,17,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2273970-CN2BU,1,5,10,227,471,2021-03-03,2,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2273970-CN2BU,1,5,10,227,472,2021-03-03,30,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2273970-CN2BU,1,5,10,227,473,2021-03-03,23,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2273970-CN2BU,1,5,10,227,474,2021-03-03,32,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,338,332J2330,2273970-CN2BU,1,5,10,227,475,2021-03-03,32,16.88,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,342,332J2351,2275517-NL1WD,1,26,9,244,471,2021-03-09,26,16.29,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,342,332J2351,2275517-NL1WD,1,26,9,244,472,2021-03-09,89,16.29,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,342,332J2351,2275517-NL1WD,1,26,9,244,473,2021-03-09,187,16.29,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,342,332J2351,2275517-NL1WD,1,26,9,244,474,2021-03-09,148,16.29,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,342,332J2351,2275517-NL1WD,1,26,9,244,475,2021-03-09,65,16.29,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,342,332J2351,2275517-NL1WD,1,26,9,244,476,2021-03-09,25,16.29,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,470,2021-03-01,21,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,471,2021-03-01,40,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,472,2021-03-01,58,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,473,2021-03-01,62,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,474,2021-03-01,50,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,475,2021-03-01,21,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,476,2021-03-01,3,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277105-HK1BU,1,7,11,246,525,2021-03-01,2,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276662-NL1BU,1,26,7,255,471,2021-03-01,74,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276662-NL1BU,1,26,7,255,472,2021-03-01,162,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276662-NL1BU,1,26,7,255,473,2021-03-01,245,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276662-NL1BU,1,26,7,255,474,2021-03-01,148,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276662-NL1BU,1,26,7,255,475,2021-03-01,64,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276662-NL1BU,1,26,7,255,476,2021-03-01,8,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,335,332J2321,2282926-US1O2,1,23,14,12,472,2021-03-23,1,6.04,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,335,332J2321,2282926-US1O2,1,23,14,12,474,2021-03-23,1,6.04,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,335,332J2321,2282926-US1O2,1,23,14,12,475,2021-03-23,2,6.04,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2285779-NL1BU,1,26,7,263,471,2021-03-22,16,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2285779-NL1BU,1,26,7,263,472,2021-03-22,54,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2285779-NL1BU,1,26,7,263,473,2021-03-22,83,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2285779-NL1BU,1,26,7,263,474,2021-03-22,46,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2285779-NL1BU,1,26,7,263,475,2021-03-22,17,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2285779-NL1BU,1,26,7,263,476,2021-03-22,8,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2288367-NL1BU,1,26,7,33,471,2021-04-12,19,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2288367-NL1BU,1,26,7,33,472,2021-04-12,52,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2288367-NL1BU,1,26,7,33,473,2021-04-12,78,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2288367-NL1BU,1,26,7,33,474,2021-04-12,53,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2288367-NL1BU,1,26,7,33,475,2021-04-12,17,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2288367-NL1BU,1,26,7,33,476,2021-04-12,4,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,470,2021-06-15,13,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,471,2021-06-15,39,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,472,2021-06-15,106,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,473,2021-06-15,93,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,474,2021-06-15,50,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,475,2021-06-15,15,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300694-NL1BU,1,26,7,8,476,2021-06-15,16,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,470,2021-06-09,18,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,471,2021-06-09,140,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,472,2021-06-09,282,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,473,2021-06-09,253,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,474,2021-06-09,143,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,475,2021-06-09,64,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2299921-US1BU,1,23,12,5,476,2021-06-09,19,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300898-NL1BU,1,26,7,5,470,2021-06-29,15,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300898-NL1BU,1,26,7,5,471,2021-06-29,2,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300898-NL1BU,1,26,7,5,472,2021-06-29,25,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300898-NL1BU,1,26,7,5,473,2021-06-29,18,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,369,344J2342,2300898-NL1BU,1,26,7,5,474,2021-06-29,4,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
