id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
172,2,371,344J2352,2302528-CN2BU,1,5,10,82,474,2021-07-28,54,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
173,2,371,344J2352,2302528-CN2BU,1,5,10,82,475,2021-07-28,27,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
174,2,371,344J2352,2302528-CN2BU,1,5,10,82,476,2021-07-28,6,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
175,2,371,344J2352,2302464-HK1BU,1,7,11,20,470,2021-07-07,1,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
176,2,371,344J2352,2302464-HK1BU,1,7,11,20,471,2021-07-07,16,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
177,2,371,344J2352,2302464-HK1BU,1,7,11,20,472,2021-07-07,21,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
178,2,371,344J2352,2302464-HK1BU,1,7,11,20,473,2021-07-07,18,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
179,2,371,344J2352,2302464-HK1BU,1,7,11,20,474,2021-07-07,8,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
180,2,371,344J2352,2302464-HK1BU,1,7,11,20,475,2021-07-07,6,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
181,2,371,344J2352,2302466-CN2BU,1,5,10,20,470,2021-07-28,15,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
182,2,371,344J2352,2302466-CN2BU,1,5,10,20,471,2021-07-28,35,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
183,2,371,344J2352,2302466-CN2BU,1,5,10,20,472,2021-07-28,47,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
184,2,371,344J2352,2302466-CN2BU,1,5,10,20,473,2021-07-28,39,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
185,2,371,344J2352,2302466-CN2BU,1,5,10,20,474,2021-07-28,19,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
186,2,371,344J2352,2302466-CN2BU,1,5,10,20,475,2021-07-28,13,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
187,2,371,344J2352,2302466-CN2BU,1,5,10,20,476,2021-07-28,5,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
188,2,369,344J2342,2303143-NL1BU,1,26,7,10,470,2021-08-04,41,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
189,2,369,344J2342,2303143-NL1BU,1,26,7,10,471,2021-08-04,208,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
190,2,369,344J2342,2303143-NL1BU,1,26,7,10,472,2021-08-04,481,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
191,2,369,344J2342,2303143-NL1BU,1,26,7,10,473,2021-08-04,445,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
192,2,369,344J2342,2303143-NL1BU,1,26,7,10,474,2021-08-04,240,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
193,2,369,344J2342,2303143-NL1BU,1,26,7,10,475,2021-08-04,108,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
194,2,369,344J2342,2303143-NL1BU,1,26,7,10,476,2021-08-04,50,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
195,2,369,344J2342,2300661-HK1WD,1,7,8,10,471,2021-07-27,3,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
196,2,369,344J2342,2300661-HK1WD,1,7,8,10,472,2021-07-27,10,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
197,2,369,344J2342,2300661-HK1WD,1,7,8,10,473,2021-07-27,7,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
198,2,369,344J2342,2300661-HK1WD,1,7,8,10,474,2021-07-27,5,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
199,2,371,344J2352,2303265-CN2BU,1,5,10,93,470,2021-07-28,12,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
200,2,371,344J2352,2303265-CN2BU,1,5,10,93,471,2021-07-28,3,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
201,2,371,344J2352,2303265-CN2BU,1,5,10,93,472,2021-07-28,6,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
202,2,371,344J2352,2303265-CN2BU,1,5,10,93,473,2021-07-28,4,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
203,2,371,344J2352,2303265-CN2BU,1,5,10,93,474,2021-07-28,2,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
204,2,371,344J2352,2303265-CN2BU,1,5,10,93,475,2021-07-28,1,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
205,2,371,344J2352,2303265-CN2BU,1,5,10,93,476,2021-07-28,7,16.53,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
206,2,369,344J2342,2304065-HK1BU,1,7,11,9,471,2021-07-14,10,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
207,2,369,344J2342,2304065-HK1BU,1,7,11,9,472,2021-07-14,23,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
208,2,369,344J2342,2304065-HK1BU,1,7,11,9,473,2021-07-14,30,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
209,2,369,344J2342,2304065-HK1BU,1,7,11,9,474,2021-07-14,10,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
210,2,369,344J2342,2304065-HK1BU,1,7,11,9,475,2021-07-14,5,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
211,2,369,344J2342,2304066-NL1BU,1,26,7,9,470,2021-07-06,6,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
212,2,369,344J2342,2304066-NL1BU,1,26,7,9,471,2021-07-06,231,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
213,2,369,344J2342,2304066-NL1BU,1,26,7,9,472,2021-07-06,540,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
214,2,369,344J2342,2304066-NL1BU,1,26,7,9,473,2021-07-06,449,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
215,2,369,344J2342,2304066-NL1BU,1,26,7,9,474,2021-07-06,174,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
216,2,369,344J2342,2304066-NL1BU,1,26,7,9,475,2021-07-06,93,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
217,2,369,344J2342,2304066-NL1BU,1,26,7,9,476,2021-07-06,8,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
218,2,369,344J2342,2304067-CN2BU,1,5,10,9,470,2021-07-28,2,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
219,2,369,344J2342,2304067-CN2BU,1,5,10,9,471,2021-07-28,8,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
220,2,369,344J2342,2304067-CN2BU,1,5,10,9,472,2021-07-28,30,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
221,2,369,344J2342,2304067-CN2BU,1,5,10,9,473,2021-07-28,39,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
222,2,369,344J2342,2304067-CN2BU,1,5,10,9,474,2021-07-28,21,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
223,2,369,344J2342,2304067-CN2BU,1,5,10,9,475,2021-07-28,10,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
224,2,369,344J2342,2304067-CN2BU,1,5,10,9,476,2021-07-28,2,17.48,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
225,2,365,332J2422,2303011-HK1WD,1,7,8,10,471,2021-07-28,9,17.78,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
226,2,365,332J2422,2303011-HK1WD,1,7,8,10,472,2021-07-28,6,17.78,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
227,2,365,332J2422,2303011-HK1WD,1,7,8,10,473,2021-07-28,4,17.78,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
228,2,365,332J2422,2303011-HK1WD,1,7,8,10,474,2021-07-28,3,17.78,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
229,2,365,332J2422,2303011-HK1WD,1,7,8,10,475,2021-07-28,3,17.78,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
230,2,363,332J2411,2303007-NL1WD,1,26,9,23,471,2021-07-06,1,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
231,2,363,332J2411,2303007-NL1WD,1,26,9,23,472,2021-07-06,43,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
232,2,363,332J2411,2303007-NL1WD,1,26,9,23,473,2021-07-06,114,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
233,2,363,332J2411,2303007-NL1WD,1,26,9,23,474,2021-07-06,116,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
234,2,363,332J2411,2303007-NL1WD,1,26,9,23,475,2021-07-06,56,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
235,2,363,332J2411,2303007-NL1WD,1,26,9,23,476,2021-07-06,20,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
236,2,363,332J2411,2306308-NL1BU,1,26,7,58,471,2021-07-06,84,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
237,2,363,332J2411,2306308-NL1BU,1,26,7,58,472,2021-07-06,160,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
238,2,363,332J2411,2306308-NL1BU,1,26,7,58,473,2021-07-06,254,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
239,2,363,332J2411,2306308-NL1BU,1,26,7,58,474,2021-07-06,173,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
240,2,363,332J2411,2306308-NL1BU,1,26,7,58,475,2021-07-06,91,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
241,2,363,332J2411,2306308-NL1BU,1,26,7,58,476,2021-07-06,21,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
242,2,363,332J2411,2306308-NL1BU,1,26,7,61,471,2021-07-06,75,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
243,2,363,332J2411,2306308-NL1BU,1,26,7,61,472,2021-07-06,143,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
244,2,363,332J2411,2306308-NL1BU,1,26,7,61,473,2021-07-06,227,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
245,2,363,332J2411,2306308-NL1BU,1,26,7,61,474,2021-07-06,154,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
246,2,363,332J2411,2306308-NL1BU,1,26,7,61,475,2021-07-06,82,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
247,2,363,332J2411,2306308-NL1BU,1,26,7,61,476,2021-07-06,19,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
248,2,363,332J2411,2306308-NL1BU,1,26,7,23,471,2021-07-06,75,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
249,2,363,332J2411,2306308-NL1BU,1,26,7,23,472,2021-07-06,143,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
250,2,363,332J2411,2306308-NL1BU,1,26,7,23,473,2021-07-06,227,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
251,2,363,332J2411,2306308-NL1BU,1,26,7,23,474,2021-07-06,154,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
252,2,363,332J2411,2306308-NL1BU,1,26,7,23,475,2021-07-06,82,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
253,2,363,332J2411,2306308-NL1BU,1,26,7,23,476,2021-07-06,19,18.19,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
254,2,363,332J2411,2306281-NL1BU,1,26,7,37,471,2021-07-06,146,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
255,2,363,332J2411,2306281-NL1BU,1,26,7,37,472,2021-07-06,279,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
256,2,363,332J2411,2306281-NL1BU,1,26,7,37,473,2021-07-06,486,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
257,2,363,332J2411,2306281-NL1BU,1,26,7,37,474,2021-07-06,311,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
258,2,363,332J2411,2306281-NL1BU,1,26,7,37,475,2021-07-06,179,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
259,2,363,332J2411,2306281-NL1BU,1,26,7,37,476,2021-07-06,31,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
260,2,363,332J2411,2303005-NL1WD,1,26,9,37,471,2021-07-06,1,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
261,2,363,332J2411,2303005-NL1WD,1,26,9,37,472,2021-07-06,25,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
262,2,363,332J2411,2303005-NL1WD,1,26,9,37,473,2021-07-06,65,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
263,2,363,332J2411,2303005-NL1WD,1,26,9,37,474,2021-07-06,66,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
264,2,363,332J2411,2303005-NL1WD,1,26,9,37,475,2021-07-06,32,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
265,2,363,332J2411,2303005-NL1WD,1,26,9,37,476,2021-07-06,11,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
266,2,363,332J2411,2303009-NL1WD,1,26,9,24,471,2021-07-06,1,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
267,2,363,332J2411,2303009-NL1WD,1,26,9,24,472,2021-07-06,37,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
268,2,363,332J2411,2303009-NL1WD,1,26,9,24,473,2021-07-06,98,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
269,2,363,332J2411,2303009-NL1WD,1,26,9,24,474,2021-07-06,99,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
270,2,363,332J2411,2303009-NL1WD,1,26,9,24,475,2021-07-06,48,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
271,2,363,332J2411,2303009-NL1WD,1,26,9,24,476,2021-07-06,17,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
272,2,363,332J2411,2306822-NL1BU,1,26,7,24,471,2021-07-06,318,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
273,2,363,332J2411,2306822-NL1BU,1,26,7,24,472,2021-07-06,516,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
274,2,363,332J2411,2306822-NL1BU,1,26,7,24,473,2021-07-06,782,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
275,2,363,332J2411,2306822-NL1BU,1,26,7,24,474,2021-07-06,571,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
276,2,363,332J2411,2306822-NL1BU,1,26,7,24,475,2021-07-06,365,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
277,2,363,332J2411,2306822-NL1BU,1,26,7,24,476,2021-07-06,20,18.16,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
278,2,363,332J2411,2302701-NL1WD,1,26,9,10,471,2021-07-06,2,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
279,2,363,332J2411,2302701-NL1WD,1,26,9,10,472,2021-07-06,56,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
280,2,363,332J2411,2302701-NL1WD,1,26,9,10,473,2021-07-06,147,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
281,2,363,332J2411,2302701-NL1WD,1,26,9,10,474,2021-07-06,148,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
282,2,363,332J2411,2302701-NL1WD,1,26,9,10,475,2021-07-06,72,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
283,2,363,332J2411,2302701-NL1WD,1,26,9,10,476,2021-07-06,25,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
284,2,363,332J2411,2306832-NL1BU,1,26,7,20,471,2021-07-06,211,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
285,2,363,332J2411,2306832-NL1BU,1,26,7,20,472,2021-07-06,348,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
286,2,363,332J2411,2306832-NL1BU,1,26,7,20,473,2021-07-06,529,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
287,2,363,332J2411,2306832-NL1BU,1,26,7,20,474,2021-07-06,369,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
288,2,363,332J2411,2306832-NL1BU,1,26,7,20,475,2021-07-06,298,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
289,2,363,332J2411,2306832-NL1BU,1,26,7,20,476,2021-07-06,13,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
290,2,363,332J2411,2306778-NL1BU,1,26,7,10,471,2021-07-06,370,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
291,2,363,332J2411,2306778-NL1BU,1,26,7,10,472,2021-07-06,626,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
292,2,363,332J2411,2306778-NL1BU,1,26,7,10,473,2021-07-06,1000,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
293,2,363,332J2411,2306778-NL1BU,1,26,7,10,474,2021-07-06,691,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
294,2,363,332J2411,2306778-NL1BU,1,26,7,10,475,2021-07-06,421,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
295,2,363,332J2411,2306778-NL1BU,1,26,7,10,476,2021-07-06,29,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
296,2,363,332J2411,2302698-NL1WD,1,26,9,20,471,2021-07-06,1,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
297,2,363,332J2411,2302698-NL1WD,1,26,9,20,472,2021-07-06,37,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
298,2,363,332J2411,2302698-NL1WD,1,26,9,20,473,2021-07-06,98,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
299,2,363,332J2411,2302698-NL1WD,1,26,9,20,474,2021-07-06,99,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
300,2,363,332J2411,2302698-NL1WD,1,26,9,20,475,2021-07-06,48,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
301,2,363,332J2411,2302698-NL1WD,1,26,9,20,476,2021-07-06,17,17.96,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
302,2,376,332J2402,2307615-HK1WD,1,7,8,20,471,2021-07-28,9,23.26,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
303,2,376,332J2402,2307615-HK1WD,1,7,8,20,472,2021-07-28,6,23.26,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
304,2,376,332J2402,2307615-HK1WD,1,7,8,20,473,2021-07-28,4,23.26,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
305,2,376,332J2402,2307615-HK1WD,1,7,8,20,474,2021-07-28,3,23.26,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
306,2,376,332J2402,2307615-HK1WD,1,7,8,20,475,2021-07-28,3,23.26,8,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
307,2,380,232J1128,2307919-US1BU,1,23,12,16,490,2021-08-28,648,14.97,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
308,2,380,232J1128,2307919-US1BU,1,23,12,16,491,2021-08-28,1058,14.97,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
309,2,380,232J1128,2307919-US1BU,1,23,12,16,492,2021-08-28,1073,14.97,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
310,2,380,232J1128,2307919-US1BU,1,23,12,16,493,2021-08-28,1181,14.97,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
311,2,380,232J1128,2307919-US1BU,1,23,12,16,482,2021-08-28,1304,14.97,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
312,2,380,232J1128,2307919-US1BU,1,23,12,16,483,2021-08-28,1136,14.97,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
313,2,380,232J1128,2307921-US1BU,1,23,12,56,490,2021-08-28,175,15.63,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
314,2,380,232J1128,2307921-US1BU,1,23,12,56,491,2021-08-28,261,15.63,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
315,2,380,232J1128,2307921-US1BU,1,23,12,56,492,2021-08-28,269,15.63,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
316,2,380,232J1128,2307921-US1BU,1,23,12,56,493,2021-08-28,283,15.63,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
317,2,380,232J1128,2307921-US1BU,1,23,12,56,482,2021-08-28,306,15.63,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
318,2,380,232J1128,2307921-US1BU,1,23,12,56,483,2021-08-28,272,15.63,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
319,2,380,244J1117,2308518-US1BU,1,23,12,98,490,2021-08-28,130,15.29,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
320,2,380,244J1117,2308518-US1BU,1,23,12,98,491,2021-08-28,236,15.29,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
321,2,380,244J1117,2308518-US1BU,1,23,12,98,492,2021-08-28,279,15.29,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
322,2,380,244J1117,2308518-US1BU,1,23,12,98,493,2021-08-28,322,15.29,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
323,2,380,244J1117,2308518-US1BU,1,23,12,98,482,2021-08-28,283,15.29,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
324,2,380,244J1117,2308518-US1BU,1,23,12,98,483,2021-08-28,227,15.29,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
325,2,379,244J1116,2308507-US1BU,1,23,12,96,490,2021-07-30,365,18.51,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
326,2,379,244J1116,2308507-US1BU,1,23,12,96,491,2021-07-30,526,18.51,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
327,2,379,244J1116,2308507-US1BU,1,23,12,96,492,2021-07-30,489,18.51,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
328,2,379,244J1116,2308507-US1BU,1,23,12,96,493,2021-07-30,411,18.51,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
329,2,379,244J1116,2308507-US1BU,1,23,12,96,482,2021-07-30,309,18.51,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
330,2,379,244J1116,2308507-US1BU,1,23,12,96,483,2021-07-30,263,18.51,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
331,2,378,244J1111,2308503-US1BU,1,23,12,97,491,2021-08-28,122,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
332,2,378,244J1111,2308503-US1BU,1,23,12,97,492,2021-08-28,139,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
333,2,378,244J1111,2308503-US1BU,1,23,12,97,493,2021-08-28,154,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
334,2,378,244J1111,2308503-US1BU,1,23,12,97,482,2021-08-28,141,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
335,2,378,244J1111,2308503-US1BU,1,23,12,97,483,2021-08-28,117,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
336,2,379,244J1116,2308510-US1BU,1,23,12,6,490,2021-07-30,103,19.24,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
337,2,379,244J1116,2308510-US1BU,1,23,12,6,491,2021-07-30,178,19.24,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
338,2,379,244J1116,2308510-US1BU,1,23,12,6,492,2021-07-30,202,19.24,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
339,2,379,244J1116,2308510-US1BU,1,23,12,6,493,2021-07-30,239,19.24,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
340,2,379,244J1116,2308510-US1BU,1,23,12,6,482,2021-07-30,224,19.24,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
341,2,379,244J1116,2308510-US1BU,1,23,12,6,483,2021-07-30,158,19.24,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
342,2,378,244J1111,2308505-US1BU,1,23,12,95,490,2021-08-28,125,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
343,2,378,244J1111,2308505-US1BU,1,23,12,95,491,2021-08-28,223,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
344,2,378,244J1111,2308505-US1BU,1,23,12,95,492,2021-08-28,265,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
345,2,378,244J1111,2308505-US1BU,1,23,12,95,493,2021-08-28,306,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
346,2,378,244J1111,2308505-US1BU,1,23,12,95,482,2021-08-28,314,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
347,2,378,244J1111,2308505-US1BU,1,23,12,95,483,2021-08-28,212,20.6,7,,Activate,"2021-10-25 00:00:00","2021-10-25 00:00:00"
