id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
2364,2,361,332J2400,2307612-US1BU,1,23,12,275,475,2021-06-16,373,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2365,2,361,332J2400,2307612-US1BU,1,23,12,275,476,2021-06-16,3,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2366,2,361,332J2400,2307606-US1BU,1,23,12,20,471,2021-06-16,71,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2367,2,361,332J2400,2307606-US1BU,1,23,12,20,472,2021-06-16,235,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2368,2,361,332J2400,2307606-US1BU,1,23,12,20,473,2021-06-16,429,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2369,2,361,332J2400,2307606-US1BU,1,23,12,20,474,2021-06-16,289,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2370,2,361,332J2400,2307606-US1BU,1,23,12,20,475,2021-06-16,161,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2371,2,361,332J2400,2307606-US1BU,1,23,12,20,476,2021-06-16,59,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2372,2,361,332J2400,2307608-US1BU,1,23,12,10,471,2021-06-16,92,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2373,2,361,332J2400,2307608-US1BU,1,23,12,10,472,2021-06-16,286,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2374,2,361,332J2400,2307608-US1BU,1,23,12,10,473,2021-06-16,504,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2375,2,361,332J2400,2307608-US1BU,1,23,12,10,474,2021-06-16,354,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2376,2,361,332J2400,2307608-US1BU,1,23,12,10,475,2021-06-16,194,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2377,2,361,332J2400,2307608-US1BU,1,23,12,10,476,2021-06-16,45,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2378,2,361,332J2400,2307613-NL1WD,1,26,9,275,471,2021-06-29,4,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2379,2,361,332J2400,2307613-NL1WD,1,26,9,275,472,2021-06-29,37,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2380,2,361,332J2400,2307613-NL1WD,1,26,9,275,473,2021-06-29,90,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2381,2,361,332J2400,2307613-NL1WD,1,26,9,275,474,2021-06-29,91,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2382,2,361,332J2400,2307613-NL1WD,1,26,9,275,475,2021-06-29,44,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2383,2,361,332J2400,2307613-NL1WD,1,26,9,275,476,2021-06-29,16,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2384,2,361,332J2400,2307609-NL1WD,1,26,9,10,471,2021-06-29,22,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2385,2,361,332J2400,2307609-NL1WD,1,26,9,10,472,2021-06-29,126,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2386,2,361,332J2400,2307609-NL1WD,1,26,9,10,473,2021-06-29,293,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2387,2,361,332J2400,2307609-NL1WD,1,26,9,10,474,2021-06-29,249,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2388,2,361,332J2400,2307609-NL1WD,1,26,9,10,475,2021-06-29,114,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2389,2,361,332J2400,2307609-NL1WD,1,26,9,10,476,2021-06-29,36,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2390,2,376,332J2402,2307615-HK1WD,1,7,8,20,471,2021-07-28,9,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2391,2,376,332J2402,2307615-HK1WD,1,7,8,20,472,2021-07-28,6,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2392,2,376,332J2402,2307615-HK1WD,1,7,8,20,473,2021-07-28,4,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2393,2,376,332J2402,2307615-HK1WD,1,7,8,20,474,2021-07-28,3,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2394,2,376,332J2402,2307615-HK1WD,1,7,8,20,475,2021-07-28,3,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2395,2,361,332J2400,2307607-NL1WD,1,26,9,20,471,2021-06-29,7,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2396,2,361,332J2400,2307607-NL1WD,1,26,9,20,472,2021-06-29,85,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2397,2,361,332J2400,2307607-NL1WD,1,26,9,20,473,2021-06-29,213,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2398,2,361,332J2400,2307607-NL1WD,1,26,9,20,474,2021-06-29,213,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2399,2,361,332J2400,2307607-NL1WD,1,26,9,20,475,2021-06-29,104,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2400,2,361,332J2400,2307607-NL1WD,1,26,9,20,476,2021-06-29,38,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2401,2,376,332J2402,2307616-NL1WD,1,26,9,20,471,2021-06-29,1,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2402,2,376,332J2402,2307616-NL1WD,1,26,9,20,472,2021-06-29,37,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2403,2,376,332J2402,2307616-NL1WD,1,26,9,20,473,2021-06-29,98,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2404,2,376,332J2402,2307616-NL1WD,1,26,9,20,474,2021-06-29,99,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2405,2,376,332J2402,2307616-NL1WD,1,26,9,20,475,2021-06-29,48,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2406,2,376,332J2402,2307616-NL1WD,1,26,9,20,476,2021-06-29,17,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2407,2,361,332J2400,2309245-HK1BU,1,7,11,10,471,2021-06-23,3,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2408,2,361,332J2400,2309245-HK1BU,1,7,11,10,472,2021-06-23,10,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2409,2,361,332J2400,2309245-HK1BU,1,7,11,10,473,2021-06-23,18,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2410,2,361,332J2400,2309245-HK1BU,1,7,11,10,474,2021-06-23,13,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2411,2,361,332J2400,2309245-HK1BU,1,7,11,10,475,2021-06-23,7,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2412,2,361,332J2400,2309245-HK1BU,1,7,11,10,476,2021-06-23,2,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2413,2,376,332J2402,2309317-NL1BU,1,26,7,20,471,2021-06-29,20,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2414,2,376,332J2402,2309317-NL1BU,1,26,7,20,472,2021-06-29,50,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2415,2,376,332J2402,2309317-NL1BU,1,26,7,20,473,2021-06-29,88,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2416,2,376,332J2402,2309317-NL1BU,1,26,7,20,474,2021-06-29,58,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2417,2,376,332J2402,2309317-NL1BU,1,26,7,20,475,2021-06-29,30,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2418,2,376,332J2402,2309317-NL1BU,1,26,7,20,476,2021-06-29,10,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2419,2,361,332J2400,2309241-NL1BU,1,26,7,20,471,2021-06-29,30,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2420,2,361,332J2400,2309241-NL1BU,1,26,7,20,472,2021-06-29,99,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2421,2,361,332J2400,2309241-NL1BU,1,26,7,20,473,2021-06-29,171,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2422,2,361,332J2400,2309241-NL1BU,1,26,7,20,474,2021-06-29,125,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2423,2,361,332J2400,2309241-NL1BU,1,26,7,20,475,2021-06-29,64,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2424,2,361,332J2400,2309241-NL1BU,1,26,7,20,476,2021-06-29,6,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2425,2,361,332J2400,2309246-NL1BU,1,26,7,10,471,2021-06-29,67,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2426,2,361,332J2400,2309246-NL1BU,1,26,7,10,472,2021-06-29,208,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2427,2,361,332J2400,2309246-NL1BU,1,26,7,10,473,2021-06-29,368,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2428,2,361,332J2400,2309246-NL1BU,1,26,7,10,474,2021-06-29,260,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2429,2,361,332J2400,2309246-NL1BU,1,26,7,10,475,2021-06-29,142,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2430,2,361,332J2400,2309246-NL1BU,1,26,7,10,476,2021-06-29,33,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2431,2,376,332J2402,2309316-HK1BU,1,7,11,20,471,2021-06-23,12,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2432,2,376,332J2402,2309316-HK1BU,1,7,11,20,472,2021-06-23,22,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2433,2,376,332J2402,2309316-HK1BU,1,7,11,20,473,2021-06-23,22,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2434,2,376,332J2402,2309316-HK1BU,1,7,11,20,474,2021-06-23,21,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2435,2,376,332J2402,2309316-HK1BU,1,7,11,20,475,2021-06-23,13,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2436,2,376,332J2402,2309316-HK1BU,1,7,11,20,476,2021-06-23,2,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2437,2,361,332J2400,2309242-CN2BU,1,5,10,20,471,2021-06-16,21,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2438,2,361,332J2400,2309242-CN2BU,1,5,10,20,472,2021-06-16,32,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2439,2,361,332J2400,2309242-CN2BU,1,5,10,20,473,2021-06-16,44,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2440,2,361,332J2400,2309242-CN2BU,1,5,10,20,474,2021-06-16,40,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2441,2,361,332J2400,2309242-CN2BU,1,5,10,20,475,2021-06-16,28,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2442,2,361,332J2400,2309242-CN2BU,1,5,10,20,476,2021-06-16,2,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2443,2,376,332J2402,2309348-HK1BU,1,7,11,10,471,2021-06-23,5,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2444,2,376,332J2402,2309348-HK1BU,1,7,11,10,472,2021-06-23,14,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2445,2,376,332J2402,2309348-HK1BU,1,7,11,10,473,2021-06-23,25,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2446,2,376,332J2402,2309348-HK1BU,1,7,11,10,474,2021-06-23,16,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2447,2,376,332J2402,2309348-HK1BU,1,7,11,10,475,2021-06-23,8,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2448,2,376,332J2402,2309348-HK1BU,1,7,11,10,476,2021-06-23,2,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2449,2,376,332J2402,2309350-CN2BU,1,5,10,10,471,2021-06-16,12,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2450,2,376,332J2402,2309350-CN2BU,1,5,10,10,472,2021-06-16,35,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2451,2,376,332J2402,2309350-CN2BU,1,5,10,10,473,2021-06-16,63,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2452,2,376,332J2402,2309350-CN2BU,1,5,10,10,474,2021-06-16,40,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2453,2,376,332J2402,2309350-CN2BU,1,5,10,10,475,2021-06-16,19,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2454,2,376,332J2402,2309350-CN2BU,1,5,10,10,476,2021-06-16,4,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2455,2,361,332J2400,2309223-HK1BU,1,7,11,275,471,2021-06-23,12,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2456,2,361,332J2400,2309223-HK1BU,1,7,11,275,472,2021-06-23,14,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2457,2,361,332J2400,2309223-HK1BU,1,7,11,275,473,2021-06-23,15,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2458,2,361,332J2400,2309223-HK1BU,1,7,11,275,474,2021-06-23,12,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2459,2,361,332J2400,2309223-HK1BU,1,7,11,275,475,2021-06-23,12,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2460,2,361,332J2400,2309223-HK1BU,1,7,11,275,476,2021-06-23,2,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2461,2,376,332J2402,2309318-CN2BU,1,5,10,20,471,2021-06-16,21,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2462,2,376,332J2402,2309318-CN2BU,1,5,10,20,472,2021-06-16,38,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2463,2,376,332J2402,2309318-CN2BU,1,5,10,20,473,2021-06-16,41,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2464,2,376,332J2402,2309318-CN2BU,1,5,10,20,474,2021-06-16,38,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2465,2,376,332J2402,2309318-CN2BU,1,5,10,20,475,2021-06-16,27,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2466,2,376,332J2402,2309318-CN2BU,1,5,10,20,476,2021-06-16,2,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2467,2,361,332J2400,2309247-CN2BU,1,5,10,10,471,2021-06-16,6,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2468,2,361,332J2400,2309247-CN2BU,1,5,10,10,472,2021-06-16,18,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2469,2,361,332J2400,2309247-CN2BU,1,5,10,10,473,2021-06-16,32,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2470,2,361,332J2400,2309247-CN2BU,1,5,10,10,474,2021-06-16,23,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2471,2,361,332J2400,2309247-CN2BU,1,5,10,10,475,2021-06-16,12,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2472,2,361,332J2400,2309247-CN2BU,1,5,10,10,476,2021-06-16,3,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2473,2,361,332J2400,2309240-HK1BU,1,7,11,20,471,2021-06-23,11,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2474,2,361,332J2400,2309240-HK1BU,1,7,11,20,472,2021-06-23,22,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2475,2,361,332J2400,2309240-HK1BU,1,7,11,20,473,2021-06-23,26,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2476,2,361,332J2400,2309240-HK1BU,1,7,11,20,474,2021-06-23,22,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2477,2,361,332J2400,2309240-HK1BU,1,7,11,20,475,2021-06-23,11,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2478,2,361,332J2400,2309240-HK1BU,1,7,11,20,476,2021-06-23,2,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2479,2,380,232J1128,2307919-US1BU,1,23,12,16,526,2021-08-28,648,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2480,2,380,232J1128,2307919-US1BU,1,23,12,16,527,2021-08-28,1058,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2481,2,380,232J1128,2307919-US1BU,1,23,12,16,529,2021-08-28,1073,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2482,2,380,232J1128,2307919-US1BU,1,23,12,16,528,2021-08-28,1181,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2483,2,380,232J1128,2307919-US1BU,1,23,12,16,482,2021-08-28,1304,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2484,2,380,232J1128,2307919-US1BU,1,23,12,16,483,2021-08-28,1136,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2485,2,380,232J1128,2307921-US1BU,1,23,12,56,526,2021-08-28,175,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2486,2,380,232J1128,2307921-US1BU,1,23,12,56,527,2021-08-28,261,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2487,2,380,232J1128,2307921-US1BU,1,23,12,56,529,2021-08-28,269,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2488,2,380,232J1128,2307921-US1BU,1,23,12,56,528,2021-08-28,283,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2489,2,380,232J1128,2307921-US1BU,1,23,12,56,482,2021-08-28,306,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2490,2,380,232J1128,2307921-US1BU,1,23,12,56,483,2021-08-28,272,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2491,2,380,244J1117,2308518-US1BU,1,23,12,98,526,2021-08-28,130,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2492,2,380,244J1117,2308518-US1BU,1,23,12,98,527,2021-08-28,236,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2493,2,380,244J1117,2308518-US1BU,1,23,12,98,529,2021-08-28,279,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2494,2,380,244J1117,2308518-US1BU,1,23,12,98,528,2021-08-28,322,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2495,2,380,244J1117,2308518-US1BU,1,23,12,98,482,2021-08-28,283,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2496,2,380,244J1117,2308518-US1BU,1,23,12,98,483,2021-08-28,227,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2497,2,379,244J1116,2308507-US1BU,1,23,12,96,526,2021-07-30,365,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2498,2,379,244J1116,2308507-US1BU,1,23,12,96,527,2021-07-30,526,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2499,2,379,244J1116,2308507-US1BU,1,23,12,96,529,2021-07-30,489,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2500,2,379,244J1116,2308507-US1BU,1,23,12,96,528,2021-07-30,411,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2501,2,379,244J1116,2308507-US1BU,1,23,12,96,482,2021-07-30,309,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2502,2,379,244J1116,2308507-US1BU,1,23,12,96,483,2021-07-30,263,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2503,2,378,244J1111,2308503-US1BU,1,23,12,97,527,2021-08-28,122,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2504,2,378,244J1111,2308503-US1BU,1,23,12,97,529,2021-08-28,139,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2505,2,378,244J1111,2308503-US1BU,1,23,12,97,528,2021-08-28,154,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2506,2,378,244J1111,2308503-US1BU,1,23,12,97,482,2021-08-28,141,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2507,2,378,244J1111,2308503-US1BU,1,23,12,97,483,2021-08-28,117,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2508,2,379,244J1116,2308510-US1BU,1,23,12,6,526,2021-07-30,103,19.24,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2509,2,379,244J1116,2308510-US1BU,1,23,12,6,527,2021-07-30,178,19.24,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2510,2,379,244J1116,2308510-US1BU,1,23,12,6,529,2021-07-30,202,19.24,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2511,2,379,244J1116,2308510-US1BU,1,23,12,6,528,2021-07-30,239,19.24,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2512,2,379,244J1116,2308510-US1BU,1,23,12,6,482,2021-07-30,224,19.24,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2513,2,379,244J1116,2308510-US1BU,1,23,12,6,483,2021-07-30,158,19.24,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2514,2,378,244J1111,2308505-US1BU,1,23,12,95,526,2021-08-28,125,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2515,2,378,244J1111,2308505-US1BU,1,23,12,95,527,2021-08-28,223,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2516,2,378,244J1111,2308505-US1BU,1,23,12,95,529,2021-08-28,265,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2517,2,378,244J1111,2308505-US1BU,1,23,12,95,528,2021-08-28,306,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2518,2,378,244J1111,2308505-US1BU,1,23,12,95,482,2021-08-28,314,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2519,2,378,244J1111,2308505-US1BU,1,23,12,95,483,2021-08-28,212,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2520,2,379,244J1116,2308512-US1BU,1,23,12,66,526,2021-07-30,287,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2521,2,379,244J1116,2308512-US1BU,1,23,12,66,527,2021-07-30,415,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2522,2,379,244J1116,2308512-US1BU,1,23,12,66,529,2021-07-30,519,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2523,2,379,244J1116,2308512-US1BU,1,23,12,66,528,2021-07-30,699,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2524,2,379,244J1116,2308512-US1BU,1,23,12,66,482,2021-07-30,685,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2525,2,379,244J1116,2308512-US1BU,1,23,12,66,483,2021-07-30,615,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2526,2,365,332J2422,2310321-HK1BU,1,7,11,285,471,2021-06-23,9,19.98,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2527,2,365,332J2422,2310321-HK1BU,1,7,11,285,472,2021-06-23,18,19.98,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2528,2,365,332J2422,2310321-HK1BU,1,7,11,285,473,2021-06-23,28,19.98,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2529,2,365,332J2422,2310321-HK1BU,1,7,11,285,474,2021-06-23,19,19.98,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2530,2,365,332J2422,2310321-HK1BU,1,7,11,285,475,2021-06-23,10,19.98,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2531,2,365,332J2422,2310321-HK1BU,1,7,11,285,476,2021-06-23,2,19.98,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2532,2,379,244J1116,2308514-NL1WD,1,26,9,66,526,2021-07-06,27,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2533,2,379,244J1116,2308514-NL1WD,1,26,9,66,527,2021-07-06,53,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2534,2,379,244J1116,2308514-NL1WD,1,26,9,66,529,2021-07-06,62,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2535,2,379,244J1116,2308514-NL1WD,1,26,9,66,528,2021-07-06,67,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2536,2,379,244J1116,2308514-NL1WD,1,26,9,66,482,2021-07-06,70,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
2537,2,379,244J1116,2308514-NL1WD,1,26,9,66,483,2021-07-06,57,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
